KEY 	 ALPHA1 	 ALPHA2 	 GAPS 	 MATCHES 	 ALL 	 OVERLAP_TYPE 
seq5_158-seq5_163	0.9839228295819936	0.9843096234309623	0.10820099463258444666	0.611797801732581166	0.40928448045759538212	Good Overlap
seq5_158-seq5_91	0.997872340425532	0.9978991596638656	0.10359491319993750504	0.58054940806567214006	0.36589167540619030823	Good Overlap
seq5_158-seq5_25	0.03786704251820531	0.03678096044400546	0.0042538079430332001963	0.022946678304383924165	0.0148508906148709097605	Good Overlap
seq5_159-seq5_192	0.2904147678998996	0.2890969589104697	0.034070908393745762248	0.18659269526915013324	0.12727172173089964453	Good Overlap
seq5_159-seq5_60	0.9997183891861448	0.9997193376368229	0.11746570222878041119	0.6268222576466912733	0.41772078817215648624	Good Overlap
seq5_159-seq5_185	0.35829998094149035	0.356829035339064	0.041194063370886594407	0.2236592170785081158	0.1493969114414694231	Good Overlap
seq5_159-seq5_56	1.0	1.0	0.10612468113527802396	0.6090715113528014783	0.39596288926242388523	Good Overlap
seq5_159-seq5_6	0.6544180118946474	0.651008151008151	0.077092211600014914854	0.41225502232123177135	0.27588789673295273163	Good Overlap
seq5_159-seq5_186	0.9949725776965265	0.9950361010830325	0.122199819154133980635	0.62134305216084168407	0.41283050417915584355	Good Overlap
seq5_159-seq5_183	0.21015464378296236	0.2080308326611096	0.025081997486346678821	0.1277782341134191037	0.08342997735543267821	Good Overlap
seq5_159-seq5_99	0.9991503823279524	0.9991568296795953	0.12063704022816437655	0.62119171000647915875	0.41173397004760502893	Good Overlap
seq5_159-seq5_69	1.0	1.0	0.100944134554482769	0.59304142924907506324	0.37830782250960745961	Good Overlap
seq5_159-seq5_63	1.0	1.0	0.11234443678836607706	0.59376725611363075964	0.3790085522413007234	Good Overlap
seq5_159-seq5_32	0.9777015437392796	0.9784768211920529	0.13063794542445366085	0.54517763794740518467	0.3360200927647855298	Good Overlap
seq5_160-seq5_196	0.5441829236450446	0.5502226802605911	0.059111610225035374116	0.34805549462132809936	0.0	Good Overlap
seq5_160-seq5_82	0.999927494199536	0.9999294233890889	0.10792427981222627145	0.6246028511142866201	0.0	Good Overlap
seq5_160-seq5_80	0.7993447487173148	0.8033204071740184	0.08515875390830863543	0.4977294492576533081	0.0	Good Overlap
seq5_160-seq5_72	0.653546651564491	0.6632259840352326	0.070609479781955720976	0.4198021580955585077	0.2821798001401144168	Good Overlap
seq5_160-seq5_39	0.5733175740562901	0.5843707274951428	0.060621090043055204147	0.37134605204848404817	0.2506015253600717954	Good Overlap
seq5_160-seq5_83	0.8811264230077891	0.8805826411460215	0.09116855391433404838	0.54139471200276929425	0.35600363819733760702	Good Overlap
seq5_160-seq5_67	0.9998592342342343	0.9998591945930724	0.111104781195113513445	0.61247562400297998	0.40268276664544041095	Good Overlap
seq5_160-seq5_174	0.2834581506344341	0.29270721617894896	0.031300802016053752324	0.18159813975024177802	0.120062161469465715076	Good Overlap
seq5_160-seq5_89	0.9998345740281224	0.9998342449859108	0.1155593934135316066	0.61234311111526728243	0.4025628007080964657	Good Overlap
seq5_160-seq5_178	0.4611210171331111	0.47559411542814034	0.051098450726935931232	0.30049313773132511917	0.20185595942390785309	Good Overlap
seq5_160-seq5_58	0.29374907857879995	0.29291512915129153	0.030331253337546037376	0.18470602630171706174	0.12328880684363737142	Good Overlap
seq5_160-seq5_52	0.3507967165620473	0.3710431935131764	0.037256200111328902942	0.23564246134000068761	0.15882408863621738041	Good Overlap
seq5_160-seq5_77	0.9997629770087698	0.9997613365155131	0.10450799534248116813	0.5977470584303524057	0.3863139822627578047	Good Overlap
seq5_160-seq5_166	0.2885331642760916	0.30773382681779626	0.03369720470571845475	0.19553068438270226645	0.13186332363016172015	Good Overlap
seq5_160-seq5_29	0.17516591979125304	0.17314909587171615	0.02011019363358211048	0.11177824439277852222	0.07566879152944041454	Good Overlap
seq5_160-seq5_75	0.9956280967647916	0.9956011730205279	0.11820121039357559268	0.5986507472523809107	0.3898315989529585865	Good Overlap
seq5_160-seq5_19	0.6423135464231354	0.6404371584699453	0.078744724866443071795	0.39634434041091607935	0.26161245006281415998	Good Overlap
seq5_160-seq5_2	0.6167452830188679	0.6170162620787178	0.067714992911120004164	0.37914530124871499597	0.25037988881152829142	Good Overlap
seq5_160-seq5_47	0.10601507034278497	0.10484539229796327	0.010824158831192126488	0.066707797291456105396	0.04463546326226488872	Good Overlap
seq5_160-seq5_182	0.9972353870458136	0.9972430090586846	0.11141498771372086643	0.59989584645926836406	0.38755172769359125958	Good Overlap
seq5_160-seq5_70	0.3269916765755054	0.3273915626856803	0.028785486537027663908	0.19878306052971307953	0.12915916099758996489	Good Overlap
seq5_160-seq5_73	0.990438939591482	0.9904430929626412	0.11229781489125962774	0.5922623157636418998	0.3832222290849885613	Good Overlap
seq5_160-seq5_50	0.2553085186110417	0.2577191235059761	0.02626271922990754365	0.15465976262969128376	0.09978417192130578294	Good Overlap
seq5_160-seq5_3	0.14961126287035093	0.14829884251139952	0.017042961835480978062	0.08878822399629833537	0.056819055426281553318	Good Overlap
seq5_160-seq5_46	0.2771308016877637	0.27382163445235674	0.032797576816167959745	0.17860463928311825321	0.12235778677447724224	Good Overlap
seq5_160-seq5_41	0.10162846803377563	0.10141167953667954	0.010598035952680768529	0.06300262142972824019	0.041744935658608419895	Good Overlap
seq5_160-seq5_51	0.9312638580931264	0.9309961046188091	0.10350996049191507271	0.56222596868604048017	0.36724926800977485434	Good Overlap
seq5_160-seq5_85	0.9894409937888199	0.9895448954489545	0.09345233070225258953	0.5879726343263789042	0.37609470157785801573	Good Overlap
seq5_160-seq5_22	0.3014513939647071	0.2646735546273906	0.031359267922124446346	0.17438899474647740766	0.11011067250560179175	Good Overlap
seq5_160-seq5_194	0.9949964260185847	0.9950564971751412	0.105391620686608000956	0.6191915862790323365	0.41296828791290518589	Good Overlap
seq5_160-seq5_169	0.06491078106635324	0.06401069518716578	0.0060489194152937680444	0.03974399629421993982	0.025987919798162060842	Good Overlap
seq5_160-seq5_7	0.1881631461111652	0.2193204156135917	0.02357317508906535762	0.13296058380388050422	0.087320763226295055984	Good Overlap
seq5_160-seq5_23	0.07325487012987013	0.07143341240257539	0.007881040398640599131	0.045458876835185484425	0.030094816992677802015	Good Overlap
seq5_160-seq5_25	0.056998455706865084	0.055539932508436446	0.006935998486365770306	0.034328107566552159432	0.02236483110018045739	Good Overlap
seq5_160-seq5_90	0.9876543209876543	0.9874476987447699	0.12952287351758131816	0.6170554223584602796	0.41127469337428462583	Good Overlap
seq5_161-seq5_191	0.9716741551084196	0.9717183538131461	0.10686791684738552805	0.6117898083596584096	0.0	Good Overlap
seq5_161-seq5_188	0.9997968855788761	0.9997966515285027	0.106284000370387652415	0.61269012086139252275	0.0	Good Overlap
seq5_161-seq5_93	0.999900773963088	0.9999005568814638	0.112711295815141694466	0.61482735863260530644	0.40370501624655150862	Good Overlap
seq5_161-seq5_171	1.0	1.0	0.10806976392099451115	0.6211357130346096782	0.4112854492005346297	Good Overlap
seq5_161-seq5_97	0.2572082996496901	0.2583408071748879	0.026554238744043191919	0.16192531759486348214	0.10772354301617825201	Good Overlap
seq5_161-seq5_177	0.9941039842772914	0.994109246697608	0.106776416397029015064	0.61845830166852293667	0.41006794393056499411	Good Overlap
seq5_161-seq5_193	0.3138004796784858	0.3141117014383828	0.03519117793609954585	0.19698006687467378077	0.13105408355459477595	Good Overlap
seq5_161-seq5_71	0.9969205501950318	0.9969325153374233	0.11032434076904304855	0.6269376268458671002	0.41901766582785296344	Good Overlap
seq5_161-seq5_192	1.0	1.0	0.11063229444825743004	0.6249248033114205258	0.41633388893743156588	Good Overlap
seq5_161-seq5_61	0.9064522455383408	0.9067083903774692	0.094321460840353240086	0.56009350568060990234	0.3707440491994096981	Good Overlap
seq5_161-seq5_27	1.0	1.0	0.11172616317333921083	0.6344653322590188064	0.42827544482958213934	Good Overlap
seq5_161-seq5_165	0.1891349074164789	0.18829990683077527	0.021232198704756980966	0.11788029931156077029	0.07842950728910732053	Good Overlap
seq5_161-seq5_18	0.4541810642709053	0.45425649530127143	0.047048446299882115917	0.27757163515289702516	0.18201647030160454507	Good Overlap
seq5_161-seq5_183	1.0	1.0	0.11375037428059266898	0.6329686742696151756	0.42660345572668077638	Good Overlap
seq5_161-seq5_88	0.4724358974358974	0.47403738616392394	0.049497413948358624507	0.2881829586109472927	0.18805669475269482866	Good Overlap
seq5_161-seq5_45	0.4626132930513595	0.46433276868059475	0.050477159333782552484	0.2874362033626247743	0.1898039622384836704	Good Overlap
seq5_161-seq5_185	1.0	1.0	0.10633982974189184482	0.63647186024497695816	0.42767315805171029095	Good Overlap
seq5_161-seq5_4	0.23530414039870506	0.23347566182749788	0.024149436338881657387	0.14490395980247525711	0.09556175608261463585	Good Overlap
seq5_161-seq5_35	0.11360368133448374	0.11436781609195402	0.0133807471573884024605	0.070654959959248513746	0.046972153105152851795	Good Overlap
seq5_161-seq5_78	0.17681640036177268	0.17756024096385542	0.023279410736750806182	0.11062048824301786939	0.07392596708051750315	Good Overlap
seq5_161-seq5_195	0.008430102724430549	0.008430102724430549	0.0009858884834905418446	0.0055058419770551028846	0.0037919703732058453314	Good Overlap
seq5_162-seq5_195	0.3370385073441842	0.3379583746283449	0.03638731088468525885	0.20996464747109853947	0.1391944467993915925	Good Overlap
seq5_162-seq5_97	0.9971251323952186	0.9971372608106072	0.10953779777391916985	0.6271108340030442783	0.42064094146731549162	Good Overlap
seq5_162-seq5_96	0.37043127289035055	0.3733353173126999	0.040207655838394540488	0.23459498451914701804	0.15673881781320564019	Good Overlap
seq5_162-seq5_165	0.9998018624925699	0.999802371541502	0.10617485605019994432	0.61119667552840461995	0.4014223653450671185	Good Overlap
seq5_162-seq5_59	0.37103490044666515	0.3699378128317913	0.039791444697037051433	0.22793287837779346324	0.15023476766981729014	Good Overlap
seq5_162-seq5_92	0.9988895058300944	0.9988817444786133	0.09830169438999393755	0.61985432325832612993	0.41082867080147223834	Good Overlap
seq5_162-seq5_55	0.31993156544054746	0.32263561488213577	0.03502922578750006622	0.2072249343854085457	0.14067470435214540089	Good Overlap
seq5_162-seq5_74	0.17069724923128066	0.17138586730881009	0.017951006192118608452	0.106023523016215491924	0.06982950277724758786	Good Overlap
seq5_162-seq5_24	0.6763285024154589	0.6758466691477484	0.07184973423976603585	0.42740181097719709202	0.28686214952687418844	Good Overlap
seq5_162-seq5_176	0.08092291134131575	0.08271231957032561	0.008534745308493722174	0.051097760597322776775	0.033832347289732176873	Good Overlap
seq5_162-seq5_187	0.06625296586968425	0.06803898351398124	0.0062391203568229605552	0.039478604131591306817	0.024671842424247067663	Good Overlap
seq5_163-seq5_164	0.6044074587763908	0.6047729022324865	0.064679238751487964686	0.37897941118878274294	0.25357644085944963287	Good Overlap
seq5_163-seq5_194	0.3468647740337844	0.34703801945181256	0.038342139100828378826	0.21333709677772349266	0.14085422818097816874	Good Overlap
seq5_163-seq5_91	0.9987267634326458	0.9987344975955454	0.109146957907896019494	0.60901765459163501086	0.39998974641853222265	Good Overlap
seq5_163-seq5_89	0.19142928849291002	0.19264503195088334	0.023131833669268822258	0.12371504056696503698	0.084228349097999277935	Good Overlap
seq5_163-seq5_43	0.9956021650879567	0.9956594323873121	0.10753666530286667215	0.6215567745158320913	0.4145418770861679916	Good Overlap
seq5_163-seq5_189	0.998998998998999	0.999017199017199	0.11512400909578826951	0.6273612224720103052	0.42071483934932086738	Good Overlap
seq5_163-seq5_9	0.31178358551123336	0.30893186003683243	0.033777520831341896967	0.19772286002544282295	0.13357716984499110842	Good Overlap
seq5_163-seq5_175	0.9824561403508771	0.9825847846012832	0.110729174049728490316	0.5942206136377944234	0.3840171700194887286	Good Overlap
seq5_164-seq5_194	0.71259162147667	0.7099121857331889	0.078907176363279855925	0.44038327754590117426	0.29124366454205137986	Good Overlap
seq5_164-seq5_91	0.9987236758136566	0.9987253027405991	0.109657942792887336505	0.62306591402831212916	0.41443625668474370595	Good Overlap
seq5_164-seq5_189	0.9978641035909759	0.997867803837953	0.10951639917469456693	0.6335500009535309934	0.4263214301778973018	Good Overlap
seq5_164-seq5_43	0.8828189665365969	0.8820378526365908	0.09524033227320707739	0.55339266304980998945	0.36964937897008282364	Good Overlap
seq5_164-seq5_175	1.0	1.0	0.11301261462586417585	0.62884553408633194155	0.42094823349741375854	Good Overlap
seq5_164-seq5_89	0.26249182777622115	0.2630080731718699	0.028689463081248615217	0.1641053132264356826	0.109316857873589591546	Good Overlap
seq5_164-seq5_68	0.9998086124401914	0.9998080982536941	0.116199302650121681335	0.6309763075453510057	0.42324426392608818507	Good Overlap
seq5_164-seq5_87	1.0	1.0	0.11210137251803640334	0.6367165875884021938	0.43036420429146360434	Good Overlap
seq5_164-seq5_190	0.9997346072186837	0.9997327632282202	0.12172708581145320485	0.6278259419883496816	0.41919950439775746206	Good Overlap
seq5_164-seq5_9	0.17857505844089847	0.1794090770636613	0.020614235460904361904	0.1097285067129252043	0.07228334224707526407	Good Overlap
seq5_164-seq5_20	0.1101095548467619	0.1099244052985644	0.0122106588458115561686	0.06741107933383836199	0.04418982206730605396	Good Overlap
seq5_164-seq5_81	0.6361301369863014	0.6313963573287077	0.06624647027113452567	0.39257094246125746865	0.25816811088903223083	Good Overlap
seq5_164-seq5_79	0.10511545862732521	0.10533066132264529	0.012822845183047201143	0.063821419608156811905	0.041699405002152233174	Good Overlap
seq5_164-seq5_82	0.0386035014053029	0.03912410735438454	0.004498129176301689981	0.023762803714478743151	0.015392333341543657828	Good Overlap
seq5_164-seq5_181	1.0	1.0	0.10252433958639024381	0.62506061400701714653	0.41487950588205270463	Good Overlap
seq5_164-seq5_73	0.059471740982675374	0.059311441881604365	0.006135089213334344663	0.03419545305206253798	0.021306436258362093961	Good Overlap
seq5_164-seq5_67	0.04334075723830735	0.04346857880906783	0.0051613914886787305505	0.025293548067825705158	0.016106420625775479468	Good Overlap
seq5_164-seq5_65	0.9967880085653105	0.9968152866242038	0.11190983240198618609	0.5873493955735539064	0.37429211946095637347	Good Overlap
seq5_164-seq5_98	0.165651358950328	0.16643258426966293	0.014379911628108364613	0.10508681691790788035	0.07045775038133402638	Good Overlap
seq5_164-seq5_31	0.9971428571428571	0.9971870604781997	0.12963640760003166062	0.62780196097065859434	0.4184094620433872673	Good Overlap
seq5_164-seq5_36	0.04172741789904881	0.041926974871581285	0.005100741767561438657	0.025952352893964263764	0.017089026338061060991	Good Overlap
seq5_165-seq5_97	0.853090840557859	0.8577295126847965	0.0922199350877028377	0.5319838062830007133	0.35270880773675976968	Good Overlap
seq5_165-seq5_195	0.22771049477121483	0.23610940758003188	0.026526666212323709178	0.14814656443341576516	0.09916600803754442736	Good Overlap
seq5_165-seq5_193	0.9562546080117965	0.9566593620647674	0.108430781733813937044	0.59031929309334361944	0.3904710427817894709	Good Overlap
seq5_165-seq5_191	0.9722569357660585	0.97225	0.11092935175883979959	0.6007389252325118958	0.39730692730351010515	Good Overlap
seq5_165-seq5_92	0.487149070778964	0.4858615221987315	0.050628567650877471625	0.2986586770361503483	0.19656894108050477623	Good Overlap
seq5_165-seq5_96	0.1845234675705176	0.1863464404448011	0.019059796035245623539	0.11741140799363584549	0.07869473304892760016	Good Overlap
seq5_165-seq5_188	0.9964633068081344	0.9965045150014564	0.10965517656151141488	0.60834375548314136977	0.399317044074635551	Good Overlap
seq5_165-seq5_59	0.18364502265071436	0.18222015359553176	0.01866776889191828355	0.11227010231780518795	0.07377392341558925221	Good Overlap
seq5_165-seq5_24	0.27015706806282724	0.27233407904548845	0.029406124970678112845	0.16642164842421690759	0.10898692286996329337	Good Overlap
seq5_165-seq5_55	0.045828437132784956	0.044013765622169895	0.0042272610761511903133	0.030004843102868453356	0.020802465572702849899	Good Overlap
seq5_166-seq5_72	0.7273554019643507	0.7289821008859158	0.08382319076031768148	0.47400926512776578236	0.3256900362340152153	Good Overlap
seq5_166-seq5_82	0.7763541059988351	0.7765709852598914	0.079181458640678497194	0.49628226421522996528	0.33556375618575307848	Good Overlap
seq5_166-seq5_196	0.22012440138713052	0.21960892316166344	0.021201351450632015319	0.13994033322432247812	0.09440334164965076215	Good Overlap
seq5_166-seq5_178	0.9328201539538139	0.9328984156570364	0.101493726201821427454	0.5898418197480638435	0.39631391171475632764	Good Overlap
seq5_166-seq5_39	0.8126397073765494	0.8117599020008167	0.09237128807130382	0.5194775646986830438	0.35166070543930308105	Good Overlap
seq5_166-seq5_80	0.5300358042699908	0.5288487104493486	0.061139575788801862126	0.3379660751897235244	0.22883606940946060187	Good Overlap
seq5_166-seq5_174	0.23308270676691728	0.231335436382755	0.027144068403328725971	0.14708936037456347473	0.09885510579208832012	Good Overlap
seq5_166-seq5_52	1.0	1.0	0.10943773748282226991	0.6235084304014299735	0.41357144489491772896	Good Overlap
seq5_166-seq5_58	0.610909090909091	0.6102792391744233	0.06267238258043444941	0.38496739483011009785	0.2581562523598835613	Good Overlap
seq5_166-seq5_7	0.9994022713687986	0.9994086339444116	0.101377885110820537595	0.64605712856618960696	0.4398983180898252082	Good Overlap
seq5_166-seq5_29	0.10666221777332889	0.10467060528369189	0.010774490031911078303	0.06583257034375545419	0.043841052520146052743	Good Overlap
seq5_166-seq5_22	0.9966777408637874	0.996661101836394	0.12131465024946969316	0.66038846195528541416	0.457172079078335864	Good Overlap
seq5_166-seq5_3	0.08563829787234042	0.0861244019138756	0.008455117446270496236	0.052308599958053034664	0.03431399383727768011	Good Overlap
seq5_167-seq5_99	0.6488483803424067	0.6493666215717624	0.068093198583340777284	0.40676942236994478294	0.2710178484141888224	Good Overlap
seq5_167-seq5_69	0.67703380028274	0.6798726114649681	0.07295119471771340992	0.419914496039496637	0.27703195077009290571	Good Overlap
seq5_167-seq5_185	0.3025673424846361	0.3024471507352941	0.03109351493604984926	0.18696200971485732396	0.1235494040315503913	Good Overlap
seq5_167-seq5_186	0.5769989047097481	0.5767207365190706	0.061725809772788316648	0.35787983235595195307	0.23772070773159700658	Good Overlap
seq5_167-seq5_53	0.9312773653150581	0.9313427158615443	0.102822336497742982746	0.570182203912200751	0.3735806611276756198	Good Overlap
seq5_167-seq5_48	0.576666192979963	0.5797121896162528	0.06557545020901490052	0.36623584817335945313	0.24557377360466607422	Good Overlap
seq5_167-seq5_196	0.999725802029065	0.9997245937758193	0.10385419791654920897	0.6132315682057858653	0.40263123015261438189	Good Overlap
seq5_167-seq5_60	0.32581477587689955	0.3257503345440642	0.035948360001755245475	0.2043840094674034608	0.13733570665153476965	Good Overlap
seq5_167-seq5_56	0.27425285189026116	0.27370506651570903	0.029900882215206708147	0.16812539859061124331	0.10974332365275695108	Good Overlap
seq5_167-seq5_174	0.9858757062146892	0.9858870967741935	0.11625566153080395541	0.61950520291708413925	0.4125196418516505622	Good Overlap
seq5_167-seq5_32	0.2707057256990679	0.2678786258521588	0.027897229426607769138	0.16626726508520569581	0.109296521663334088	Good Overlap
seq5_167-seq5_64	0.6647374948325755	0.6630660573327793	0.06769890998981691308	0.4119103428435028169	0.27414064799016105782	Good Overlap
seq5_167-seq5_5	0.4135375494071146	0.4132476520019773	0.041271226280172891192	0.25724878650332952702	0.16887226385676805485	Good Overlap
seq5_167-seq5_44	0.996996996996997	0.9970238095238095	0.092271684396928494976	0.6215076977530411705	0.41320306876477466354	Good Overlap
seq5_167-seq5_192	0.03847511471937875	0.038184110970996214	0.0033019756205330737884	0.022273723552294210554	0.0141360647181168493245	Good Overlap
seq5_167-seq5_42	0.9974937343358395	0.9976744186046511	0.109263286681809409114	0.67574531302639935266	0.48505995139507852138	Good Overlap
seq5_168-seq5_29	0.9076027646416879	0.9075691411935953	0.11204170141197082415	0.58011954625158913265	0.39367590439276876798	Good Overlap
seq5_168-seq5_169	0.6531413612565445	0.6539566466440324	0.07466278040361492538	0.41296958217704171436	0.2782344320077636452	Good Overlap
seq5_168-seq5_21	0.8622448979591837	0.8633709614636045	0.106242702875384082624	0.572724196131823734	0.39721796619214853706	Good Overlap
seq5_168-seq5_174	0.22868927589367552	0.22776911076443057	0.02543467007263829338	0.13955143748027597228	0.09153383943453414269	Good Overlap
seq5_168-seq5_196	0.20783007080383173	0.20318391286133222	0.024102682860830762372	0.12673855799938576704	0.082829740459431824494	Good Overlap
seq5_168-seq5_170	0.34294683146949184	0.34294683146949184	0.036437023843621945922	0.22286929676914152028	0.15314675281729340742	Good Overlap
seq5_168-seq5_47	0.19429928741092636	0.1957320687611144	0.022419314087497980816	0.12869167458970414204	0.08895033287004802339	Good Overlap
seq5_168-seq5_41	0.9994165694282381	0.9994138335287222	0.11879264824145276992	0.6349886429592192388	0.4293757594033558077	Good Overlap
seq5_168-seq5_38	0.6549460853258322	0.6551077788191191	0.06710384939221935231	0.42772795324227720217	0.29568663392716646533	Good Overlap
seq5_168-seq5_80	0.9992289899768697	0.9992295839753467	0.10418600309150509976	0.6173825348513397636	0.4057903190821112543	Good Overlap
seq5_168-seq5_173	0.13101867016049787	0.13413838120104438	0.013306005925390132378	0.08216930307821720834	0.053411419365349619967	Good Overlap
seq5_169-seq5_174	0.4233612216716757	0.421811369929956	0.04616260884058572082	0.2545216926653631783	0.16400957629526850769	Good Overlap
seq5_169-seq5_196	0.3890713645864437	0.38521634615384615	0.042923542406239346695	0.23768333153743461887	0.15549292179307580966	Good Overlap
seq5_169-seq5_29	0.999758337361044	0.9997582205029013	0.103488539816593510505	0.61736112073366097895	0.4068841601565979844	Good Overlap
seq5_169-seq5_47	0.5302136317395727	0.5120456466610313	0.055211780834713808637	0.3150141060588116081	0.2017764667914439654	Good Overlap
seq5_169-seq5_170	0.47897736023409826	0.47615360792815115	0.051101217527299475356	0.29777982040274482284	0.19736512374958593866	Good Overlap
seq5_169-seq5_41	0.9970779220779221	0.9970807654881609	0.1028286790238752554	0.601897492394345829	0.39187114903152580331	Good Overlap
seq5_169-seq5_80	0.9996233521657251	0.999627004848937	0.11486489531264811599	0.61855095831328167427	0.40968525158858702526	Good Overlap
seq5_169-seq5_21	0.5827191867852605	0.5835658128328683	0.057237367668961307823	0.37289629011538904643	0.25197482935036355587	Good Overlap
seq5_169-seq5_38	0.39703788094559955	0.39514285714285713	0.039616583282443875302	0.25077930951369112347	0.16878088511909410298	Good Overlap
seq5_169-seq5_99	0.07027418635755685	0.06991135641411607	0.006767578334804779879	0.04368799057086815645	0.028912549934728176619	Good Overlap
seq5_169-seq5_66	0.22068603430171507	0.21643498152384305	0.022901454677543808171	0.13360791469088862514	0.08693036682270680914	Good Overlap
seq5_169-seq5_173	0.21967139320279092	0.2194957226474561	0.0240237067045069182	0.14573785135801752954	0.101444484161663506885	Good Overlap
seq5_169-seq5_23	0.8660436137071651	0.8631662688941926	0.08537455992613929906	0.5235461275050180512	0.3396310314168245479	Good Overlap
seq5_169-seq5_42	0.10843490980009751	0.10677999218444705	0.010891093754866837361	0.06497340091002175492	0.04187872073770969951	Good Overlap
seq5_169-seq5_3	0.9649805447470817	0.9652509652509652	0.1108937143285156883	0.54556570435200171554	0.3401007030330380429	Good Overlap
seq5_169-seq5_25	1.0	1.0	0.13002429224165281802	0.584085125217070562	0.37127300992820426172	Good Overlap
seq5_169-seq5_72	1.0	1.0	0.10991081155480456286	0.55886147097647625315	0.34386622872668515832	Good Overlap
seq5_170-seq5_47	0.547991215605219	0.5452300493891344	0.055902996667268263127	0.3413638075542626437	0.22621268922113688624	Good Overlap
seq5_170-seq5_174	0.427996466084225	0.42681487310643323	0.046830674090890711134	0.26219479036134462114	0.17170471407362573211	Good Overlap
seq5_170-seq5_196	0.3864563020741003	0.3816882536846807	0.045524484675453168298	0.2412719398714073391	0.16052800984934624448	Good Overlap
seq5_170-seq5_99	0.16008342286544902	0.15976481001454132	0.017078104458982385906	0.09796674823156606795	0.06411465770202955099	Good Overlap
seq5_170-seq5_42	0.2926739477236471	0.288746298124383	0.028933128353021661877	0.17833364476675738209	0.11610239355691396835	Good Overlap
seq5_170-seq5_29	0.9995012468827931	0.9995054401582592	0.09776201133795952276	0.5971018666824085158	0.382715650436787219	Good Overlap
seq5_170-seq5_21	0.9966869133075649	0.9967284623773174	0.10176569659367052825	0.62432344806828190913	0.41505735767186226895	Good Overlap
seq5_170-seq5_66	0.48958043901083637	0.48442323884367106	0.04813406254174554657	0.29660209702778328141	0.19289371288067323895	Good Overlap
seq5_170-seq5_38	0.9899280575539569	0.9899641577060931	0.10890711413321705306	0.62756698977338978493	0.4223358243317764816	Good Overlap
seq5_170-seq5_173	0.42000862440707204	0.4202586206896552	0.040286102441859777474	0.28078643941911682897	0.19620739003306328906	Good Overlap
seq5_170-seq5_41	0.9979144942648592	0.9979654120040692	0.116884454500218200135	0.5845100758422544962	0.368814786414366906	Good Overlap
seq5_170-seq5_186	0.03951132300357568	0.03870929261600859	0.004799323798784508913	0.023888067620261003498	0.015696037679720748055	Good Overlap
seq5_170-seq5_80	0.9981617647058824	0.9982456140350877	0.13380461391337626052	0.59146920681971587667	0.3809208871322587988	Good Overlap
seq5_170-seq5_185	0.02441262116558299	0.0233607539333919	0.0027424607259514184412	0.014145634723973841641	0.008989150697545485844	Good Overlap
seq5_171-seq5_188	0.6039623128549303	0.6029116790682627	0.06478458177065053495	0.37013841890823869003	0.24342708989300748218	Good Overlap
seq5_171-seq5_93	0.8664938431626701	0.8658729420519021	0.09152842973778279585	0.52950602928898657016	0.34675832079826392361	Good Overlap
seq5_171-seq5_191	0.5212898406374502	0.5217661691542289	0.05659874579547914647	0.32704496262137623983	0.21827065459235194108	Good Overlap
seq5_171-seq5_177	0.9998407896831715	0.9998412194347411	0.101568570027774945756	0.62397716881032185167	0.4162063333531463732	Good Overlap
seq5_171-seq5_71	0.9982027318475917	0.9982088482894501	0.10737569639245678356	0.62589164446501004076	0.41893415460095650236	Good Overlap
seq5_171-seq5_192	0.9996236356793377	0.9996256083863722	0.103723695542461681584	0.62076879392615813585	0.41231595886098975287	Good Overlap
seq5_171-seq5_27	0.998948032821376	0.9989550679205852	0.104338444745524510714	0.62331669279414169787	0.41556883974927746834	Good Overlap
seq5_171-seq5_61	0.7926871334943084	0.7933287482806052	0.08920184278736740695	0.49263152175559763642	0.327570531793218053	Good Overlap
seq5_171-seq5_183	1.0	1.0	0.10550964388714963662	0.61687129645954526523	0.40889994952610121955	Good Overlap
seq5_171-seq5_18	0.4194601381042059	0.4154235145385588	0.046385055258371648486	0.26488644881503694339	0.17714869703722984917	Good Overlap
seq5_171-seq5_88	0.4290846385974996	0.42653002309468824	0.04233945009020466139	0.27170482772822353372	0.18135264296372932711	Good Overlap
seq5_171-seq5_185	0.9996538594669436	0.9996545768566494	0.10354847183347569764	0.61903717317394596004	0.41077248707992768389	Good Overlap
seq5_171-seq5_45	0.40928058754798863	0.40759959825912284	0.05081342139700994778	0.25864659704985846044	0.17387435721286550237	Good Overlap
seq5_171-seq5_4	0.21153553492619084	0.20876603543066585	0.022221981278593403658	0.1301545157925835529	0.08555444579142090814	Good Overlap
seq5_171-seq5_78	0.16596438765801277	0.16277800518488197	0.02162015360076616175	0.104509570518346299644	0.07022996963428467752	Good Overlap
seq5_172-seq5_67	0.1938090360760214	0.1927985414767548	0.025068006734767540381	0.1255272233330426992	0.08660039257583127659	Good Overlap
seq5_172-seq5_82	0.1075099312693108	0.1069468105243233	0.012060140439659488227	0.068392516208346682036	0.04617692198912170959	Good Overlap
seq5_172-seq5_89	0.2208263178344774	0.22213602275665892	0.026371311609531246465	0.14048825934576289423	0.09393524155594652415	Good Overlap
seq5_172-seq5_90	0.7868020304568528	0.7858136300417247	0.08691342503432024979	0.49056613856309520949	0.32632317108205456395	Good Overlap
seq5_172-seq5_194	0.5484078481826954	0.5465116279069767	0.06512311371532961117	0.33619704646746360213	0.22054979260851398356	Good Overlap
